27.10838522852795,22.56481619738588,73.5285164559722,16.7121337763042,131.42714024972685,33.33891672347067,40.8277490458526,109.95102060157994,50.93844638838421,54.36754119156576,99.40258304607748,51.26635569901464,62.020997615879025,101.27180269395565,41.36500422352705,0.0
28.364680822795734,21.28642163572451,85.58931319388645,25.386265781391536,127.62489472372006,25.300426292335267,51.78250442928383,102.3096707798559,38.98185551045319,62.88632128303971,96.83921345074361,39.62956818669882,71.34528111584069,94.38919495401068,32.16615306302953,0.0
30.39777756117449,46.05940446899561,49.731473429546305,61.66401640767341,105.11382618606353,32.59260687663245,59.17927619160619,103.2376320564877,33.48325641046514,66.41715190624849,96.583116629033,28.760711462667878,59.83408790917572,94.07568885236303,13.994485646617127,0.0
16.42533515825509,5.384329728042807,21.763102076709966,89.1371570266112,73.2044626388876,52.05505738676715,101.64753595677121,73.82460455634155,74.95635519780717,106.27133129457687,74.16024526735315,83.71333688179897,108.8696706193238,64.33909236334497,93.90673753463616,0.0
22.379405964571,20.116804165643888,60.159802002414374,44.43458022103243,115.46987042483293,50.32714203870624,63.4572951839693,109.89385788804012,91.58917798101383,74.53945984252678,110.5778125506298,81.38141995133509,92.05849697105774,92.150366156775,72.58169270992445,0.0
47.457562205526905,30.9439551191738,55.06593936113621,33.86006647983843,132.03823999451785,25.07187838232723,38.270292876430766,135.18340197587506,73.29103765484228,44.1876620182741,139.8842814280888,69.5734887474465,48.59109001458894,138.04889011507396,54.27198828144945,0.0
34.65685067175071,28.940547655454452,47.410541741383796,44.25808478041247,130.4094933995087,8.650218330884986,36.61553969016482,142.79342000238816,16.745339157724153,33.79627609166672,153.97795486108595,19.58602371782063,21.389917157297855,167.42742824938378,15.06879052029714,0.0
28.808694697432646,28.339829127558037,40.16664137957705,46.3649803509637,114.20467047942029,28.07961417945724,40.34287118203368,136.51413440422843,17.563549006725516,33.4361156216492,158.65508691124492,12.632478833472675,21.214906549430207,164.23758598187834,7.890443168291357,0.0
28.08600100001485,30.52977360163402,40.194759194978175,40.46682909524123,119.98053485305567,30.740138398720315,34.68068339606846,137.92410289434068,18.95515721619142,29.05033346895906,155.93555404486037,15.856217070877815,25.25587720907029,147.30597790021005,18.42225787329171,0.0
38.82123577507368,24.839050169140194,28.48734059671074,31.16893857668001,138.0868071660371,20.091099707988572,25.01875206157843,150.83000329434188,15.261855714198628,24.822736603923705,160.47074188067145,16.403324308268335,30.834275452727177,150.81171490755682,13.860612192531544,0.0
26.154924183291,18.91220317713008,21.595060498816043,33.40174108246684,127.38680542827989,21.99776281983168,29.45150005020406,141.31264241058688,28.418591047597108,32.62100942934598,150.44925261983764,29.467583676009376,49.24191736087887,132.0575889475905,37.06717738574863,0.0
21.81249961666843,15.842238490079033,28.321499582181186,37.023323805695114,121.5454515996331,26.015726034512625,32.37753122884331,137.45744887370986,35.345495924762275,35.54571461947639,146.41489932985144,36.17577135567761,50.80205329859363,129.32387113839377,41.85295016489826,0.0
21.946326483399396,14.867261701789909,15.175895754473148,32.909092244524786,119.70990849668728,38.89260109146302,33.068413544339286,128.68662332758655,54.54175563773102,40.699645894227615,133.40576524831897,51.17980034809528,61.23010591349669,114.69062980760452,57.04861661132568,0.0
20.732846837065487,11.189329335350134,15.433610909136751,36.760850521593255,110.41013751727908,40.22163565147627,39.148646225066756,118.65734908125516,56.45556229375863,50.20803103364511,121.31902890455902,59.24672741449794,71.85599548259005,100.98969259639601,70.45181438164147,0.0
16.50314847533367,14.758287672509862,19.741173492159355,35.33981262041107,115.2766885479943,36.24171404313553,32.511400127432054,128.78868324549322,41.30511724629799,34.594286229870136,137.2108893891116,41.40836260828422,42.51998278518976,122.70979907397624,49.328727762411994,0.0
23.39411246802011,21.331082254409992,31.511533365012475,30.43002194333884,135.7184487745344,20.034737631058082,27.199797448308033,147.80646094398443,24.066013945487118,24.183200671434186,158.3305606401964,23.631628032382583,28.76845637480947,146.45864890124878,28.216781065304986,0.0
26.344655581549766,27.741619644900894,41.9443372454705,35.03883597734364,129.54521385219405,17.48673999671354,25.461347254750972,147.05009793552932,14.916269945655625,20.274558714289235,161.64292216514454,12.605195966883832,19.17048853287586,158.48820087864428,12.309728389231164,0.0
27.009793735344967,24.19048985172677,46.11170119183846,43.85845614525535,121.5304974070609,13.750577662516871,33.92779765219788,139.26448774911162,13.8536652949468,27.465202043209217,158.57388408787656,13.362430912924934,21.565494596788295,160.3952458194488,9.335701695504566,0.0
42.81052193787604,30.439739680447392,34.86568642114743,40.80687311128928,123.91528236207323,11.927065045098647,32.97211611640529,138.04721983098008,17.119544026199893,30.153351308756317,152.79964573338273,19.21429979178178,31.16485671075202,154.9237051668593,14.915349409648462,0.0
53.01823346061783,29.51370135505608,42.15119808550228,36.59727989837847,131.6644175616656,10.800268434826723,34.75148836441191,139.67817058375195,25.927996225468394,34.01756850942075,153.0520341946445,29.3627720780315,40.91683227623967,150.68705716628813,29.38777298049749,0.0
51.73319473423445,29.71026490005892,40.0275194991114,37.23081803844183,126.68324866831894,12.996862280908806,38.523111487535495,134.14317182270693,33.27898703016711,39.918737491922386,146.39585117917306,37.18077764819635,48.781206317432414,142.3541079272165,37.37881428725884,0.0
46.97661851904866,27.1458188251309,39.1915887404488,38.37675978407126,125.44825767776408,15.050726078633271,39.1869938121386,133.95347165887233,46.255740048235374,40.695723032238064,145.32245699329295,48.26222631333003,49.50894219211819,140.57426956849872,49.235794039672165,0.0
29.124679707978625,16.646900967664322,39.118849224539076,37.954054468347096,125.1279558335903,16.526255211162596,39.39629962909811,133.75985138823302,47.54046288509066,42.83960293939992,142.63601187573383,50.48560468546039,48.09084453741027,139.32313095220795,46.89190741417162,0.0
21.659332382452423,12.06047750553684,30.37865163842628,34.667930116221555,125.10031021939017,20.2857114721539,34.754868620617046,135.92001290548504,41.930601583350985,41.639099621417,141.25873500567178,45.37609319759158,52.12178826967858,133.7975423266578,46.13888500813262,0.0
19.976211188432696,8.428328523092828,28.860880069742745,34.957333470964855,124.43461091965227,28.015438293478674,41.232672601931746,128.40875223346956,54.10764325283504,52.58864338844094,129.59974796840726,60.471115609646084,59.44723446495577,121.3469996911482,56.38042418066672,0.0
23.66344130409571,11.012651696716414,33.1168873505582,31.82332448561037,129.24525888949427,30.42480883880634,41.850932706766045,129.01893814763417,65.02552572209534,51.61634037004638,130.18496787878485,66.23077193080996,61.2027167926426,118.96487216303046,61.08286710416436,0.0
28.481905987684417,30.487464882174915,38.1306852715018,32.92636646671506,127.7329643319578,17.93360566880912,30.225127947111975,139.83280411983972,24.1885830993513,29.335138174823697,152.27391106144583,23.32607595005278,35.149494201641815,146.72684385238722,22.192351170478023,0.0
25.321612370266212,33.077511538950155,52.97369153714324,44.847063951339145,121.40158224030488,10.301759685929692,35.8895561502634,133.94309973866976,13.930883001126892,29.92410221722615,152.7620860822387,14.052656452104769,24.035501861753538,158.09210841638432,8.673144265575226,0.0
23.070734280794728,28.127732808175786,55.6917482492833,43.32277778531711,122.25410982150132,9.891716308439666,35.685649692754424,135.0984162084035,13.459520120476913,29.857881634508733,154.52704709342868,14.221999511208496,24.221081032271606,159.76045787626373,8.662564291161468,0.0
27.371451274168823,22.224113977271468,42.363205787771776,36.862145455503494,123.8125557580955,14.034389593464489,32.47222826214405,137.9088513477578,21.695891870988536,29.52254807148517,153.28205359707863,21.524962961183952,34.55842516681579,151.03637149370002,19.525083628597578,0.0
19.935136508240085,16.05155506249218,24.73518640925404,31.365625911653126,132.2987449521823,21.320449217012158,29.95325518330114,141.94280534402833,32.86020992117387,28.910461520891158,151.9625902065983,33.071981325275566,39.0623893024344,140.3906797621571,33.30189551407783,0.0
21.661690511583895,7.903824046305454,13.444275127748119,54.99153194094346,106.48333746926056,30.643039168850066,62.61749117463992,107.89389135927233,56.65007460092974,68.56045685805832,108.34316461997099,61.865327949648176,77.31095933459343,94.72554204196597,69.56263487366859,0.0
20.473484753075432,23.282862031307143,9.862764555575758,61.10634871062273,109.59914685968955,54.52884952349998,61.012482319112785,117.77805408480279,51.17594114135083,58.45857716339994,120.4055831606142,50.491197868956554,51.15634728017453,121.82032630918434,47.23469297149629,0.0
25.269066809582018,32.45520586854369,35.997794873578506,46.618426149057385,126.98317334588012,35.266718664324564,35.93363725166192,138.01111373270348,32.14056733636084,21.948906492800262,145.0185632877613,22.383749604091957,28.407883677579562,148.99609186067175,11.30495542185197,0.0
17.51166409520242,21.207942869524683,43.40212187165522,17.20054520203327,151.84546295177307,25.572126106400894,20.005447240545347,131.00349671674883,38.64116603456921,36.09857178743203,117.92899463022046,43.719326018532456,52.35843100591196,115.41738401188462,37.9960166013986,0.0
19.4294415937728,23.85806977823944,38.27787362605872,18.370767981036924,157.46835300722725,19.84677600364302,17.42190758362069,131.67125261550646,33.230808754251925,33.345956148717455,116.69405960773445,42.31383369544176,50.96462210181147,113.50906021976247,34.634769481449574,0.0
21.896366200140378,37.08874098491777,40.53168868683497,71.11102074367524,101.66283446909041,55.27471047513291,71.7346562597301,106.67912893772082,57.52039664621399,67.49699219605283,108.96103373650789,58.04697693015969,65.0560473486723,102.20089582525755,57.65311687784665,0.0
28.300725409663293,7.333753967332057,9.224435410442135,80.10838628476492,82.03248598447527,34.04239632634137,83.97694841645979,86.04675429577946,51.965276939936714,90.03782714388325,85.59115808649615,61.37472755681023,92.61704196201514,79.34660424388753,65.0257707793397,0.0
23.09223143254868,25.154171570656676,36.41707770315308,38.835569931267486,121.76192501467942,32.43942064997437,39.68925619247168,131.20218246010137,50.041980484150564,43.50347796534084,137.99185039353233,49.23347360724689,60.50957433149799,122.72812581748849,45.78503548845609,0.0
34.1042287963974,28.846912283840965,49.21483269028356,35.29562952058718,127.33315548437089,11.819569337293226,34.66632436817138,138.54132389512625,17.077930794233232,32.763140223464355,152.65768853391842,17.74402675261504,34.922431410476335,151.00969871416132,14.353803930941467,0.0
41.793665538000205,25.676180186341295,46.92561405991277,36.91096628903743,121.54878057154677,21.019006165561507,44.999357439237805,125.65536382605573,52.617117964272985,48.7953400532625,135.04796269086881,51.116183413890376,59.05623969799663,128.12670863968148,42.184662782335394,0.0
25.672114352738625,33.811566576823445,15.532168766153285,75.25282738471816,93.78782974877743,56.52514045897054,84.13111402760696,98.60947136936775,60.58501725979327,85.45900172683912,99.68635268199456,62.91352380180649,85.02306636528786,92.7008343133758,71.58867712841023,0.0
24.991363952279425,40.17397432992712,41.35469949985017,62.76644278916342,107.46529432995918,44.015650825480236,57.314402882620065,116.26190311164817,46.26821111000574,45.56152517594263,122.40910788178881,42.03200438138226,27.12745654482917,134.7936779704843,33.17405611923652,0.0
32.56618252507932,6.6116198130814565,6.833842909224091,71.35321857941909,91.20429087446512,34.759391773786916,79.85657238556986,90.27141653687204,51.313267709193404,88.58498694715935,87.50752673899954,58.12699214707525,92.74887492914559,79.97503915375356,59.65251317823572,0.0
29.5676213125561,25.486954306117553,39.03996647828112,38.098507169994605,122.82406173901907,24.010429294274772,40.180136488443004,132.32402038353027,44.07231197999365,44.251859680607616,140.29706499240604,47.161655290967694,58.692454458125134,128.7904850928409,44.441799585841764,0.0
27.645821771761888,16.34786055847428,54.4639687417711,65.47600317142431,91.86718338708565,34.59357948468276,86.18073709304518,83.91215089178577,88.48775109589172,99.42668620746173,83.19452890199189,91.68652866017234,122.11405604988641,58.3892755912325,93.13904965260745,0.0
19.421656475149007,9.242727698960897,98.27099872813068,121.51551968171138,31.124911028965574,26.824810810137432,137.22243027515606,25.63827341424725,106.94904963976145,144.13841599766425,28.92370996012384,123.3259135723891,148.21294988452792,19.480883990498945,102.55578007146192,0.0
13.310865550860989,10.246894958670884,111.82197042441109,119.85153625763196,23.81709162572706,43.882926595018176,135.12827738909675,21.902493639398052,136.6457668745576,141.64045204790068,32.42077522601376,116.89806854339123,143.49847724065648,24.259229098197665,101.73982552732042,0.0
18.43435236146564,8.617188979769418,13.016359929936502,85.93743840910263,80.95892084399397,54.289172173488986,100.90963673159601,83.60367672321584,77.30508084775839,101.29434285109103,85.2668897520953,78.81443416550134,93.6260601658292,76.95886703972906,81.71493834430592,0.0
30.61540822715352,9.655940397445534,7.796863371820172,44.83651687892467,116.24636507183784,28.73990699730518,51.450776670927915,117.90170573650838,42.429162168215505,61.4792982136838,115.5418260569488,45.1216635982205,69.4491622537802,104.09508002233373,47.85197441645763,0.0
